#timestamp tx ty tz qx qy qz qw
1731151776.25435333 5.538268296 -1.059654191 -0.520890129 -0.409566306 0.295921642 -0.541864703 0.671616309
1731151776.492568666 5.658012352 -1.047418726 -0.492247166 -0.394750154 0.285489153 -0.537900524 0.687990760
1731151777.59802000 5.772230330 -1.005542058 -0.519412211 -0.419239067 0.300452550 -0.502798293 0.693657514
1731151777.560302000 5.888980172 -0.973007187 -0.561717380 -0.439771162 0.296965503 -0.485892494 0.694493556
1731151778.94168666 6.040829907 -0.945605637 -0.628901831 -0.466277681 0.297869610 -0.472259601 0.686170306
1731151778.628035333 6.165055029 -0.918453209 -0.669752931 -0.488579358 0.298701933 -0.459779469 0.678726901
1731151779.61802000 6.241151768 -0.881770910 -0.688085780 -0.517698041 0.298474372 -0.422329073 0.681571671
1731151779.495568666 6.358677998 -0.836011646 -0.723489857 -0.534720298 0.282961158 -0.392084937 0.693019905
1731151779.929335333 6.517512129 -0.784960965 -0.763692163 -0.535935109 0.274388024 -0.367866060 0.708632016
1731151780.896968666 6.803325245 -0.707303648 -0.753593572 -0.525441853 0.271947504 -0.359858276 0.721427360
1731151781.831235333 7.064900551 -0.621285251 -0.723935475 -0.494111937 0.249629169 -0.354785939 0.753435869
1731151782.498568666 7.295758337 -0.583086722 -0.717897982 -0.484821644 0.256885728 -0.377023666 0.746197596
1731151782.932335333 7.420132308 -0.525611242 -0.631085951 -0.459194414 0.244701207 -0.371222791 0.769061408
1731151783.299368666 7.497839300 -0.484413348 -0.556335324 -0.452152044 0.238233972 -0.366110239 0.777667279
1731151784.68666 7.636437076 -0.413218479 -0.537879810 -0.492662840 0.222287034 -0.340643115 0.769307525
1731151784.533935333 7.741127790 -0.358337673 -0.610527648 -0.535728077 0.242762955 -0.329166994 0.738722319
1731151785.101168666 7.829249595 -0.362026815 -0.664633544 -0.552444139 0.273981129 -0.339928261 0.710062385
1731151785.301368666 7.862029991 -0.381677119 -0.679794413 -0.553342239 0.280094444 -0.346305370 0.703869348
1731151785.501568666 7.899651167 -0.410722115 -0.696436908 -0.551036595 0.293196985 -0.357692637 0.694586335
1731151785.568302000 7.915386565 -0.424256749 -0.700229077 -0.550384621 0.301153396 -0.363250154 0.688790771
1731151785.668402000 7.937796688 -0.446527376 -0.706654999 -0.549410575 0.318380757 -0.374072947 0.675907645
1731151785.835235333 7.974922051 -0.485319804 -0.718165649 -0.538549728 0.354095656 -0.400649443 0.651199263
1731151786.135535333 8.044435608 -0.579984458 -0.746933426 -0.498116111 0.414781094 -0.459714529 0.607041627
1731151786.469202000 8.104125109 -0.713040947 -0.781743932 -0.448097993 0.482333416 -0.515908929 0.548088169
1731151786.802868666 8.137740173 -0.830305422 -0.814706631 0.391606872 -0.520306667 0.587579347 -0.480286937
1731151787.203268666 8.152779672 -0.916722865 -0.830120394 0.328734527 -0.528922226 0.658338976 -0.422805728
1731151787.470202000 8.162939897 -0.951128872 -0.833298725 0.287581869 -0.535997347 0.687877911 -0.396014510
1731151788.4068666 8.193170224 -0.982144843 -0.819367926 0.271113562 -0.560348388 0.692447701 -0.364723595
1731151788.437835333 8.212257398 -0.995789901 -0.813798833 0.246911016 -0.580611076 0.698672034 -0.337317532
1731151788.971702000 8.261827422 -1.034313078 -0.841571308 0.207387771 -0.580627571 0.724147307 -0.308986431
1731151790.6068666 8.384988627 -1.130875429 -0.861761752 0.290055580 -0.555820433 0.721713028 -0.293362764
1731151790.873602000 8.515440115 -1.184669723 -0.872134769 0.271760492 -0.554103546 0.701086864 -0.357201210
1731151791.707768666 8.671130220 -1.274400823 -0.917382196 0.262298840 -0.544789361 0.712350704 -0.356314953
1731151792.341735333 8.849208123 -1.435628806 -0.930351422 0.232829390 -0.579649769 0.700196884 -0.345718013
1731151793.409468666 9.008070265 -1.633347222 -0.977398728 0.233912482 -0.604973877 0.698653721 -0.301951218
1731151794.510568666 9.287889458 -1.938964619 -0.912588871 0.200637605 -0.598142079 0.725577057 -0.274788170
1731151795.645035333 9.493210185 -2.251137585 -0.839657333 0.199176845 -0.582942445 0.755559270 -0.222793355
1731151795.845235333 9.540508940 -2.327176050 -0.833630210 0.191086463 -0.578319318 0.765171798 -0.208674026
1731151796.946335333 9.733790744 -2.660988323 -0.800303059 0.181166411 -0.598532881 0.764718010 -0.155381747
1731151798.14068666 9.943008899 -2.915304166 -0.813916421 0.161042853 -0.603305402 0.762149203 -0.170928006
1731151798.681402000 10.024279215 -3.016206598 -0.810240262 0.162112588 -0.600053204 0.766438208 -0.161951023
1731151798.981702000 9.971645166 -3.070108121 -0.850951928 0.109568951 -0.605235855 0.782933235 -0.093272479
1731151799.382102000 9.876825748 -3.157009980 -0.888355742 0.031370706 -0.611713519 0.790455866 -0.001404452
1731151799.715768666 9.793318893 -3.197507929 -0.929286543 -0.036895343 -0.617103077 0.783438336 0.063615244
1731151799.982702000 9.737513128 -3.221888309 -0.968411647 -0.087395140 -0.625075191 0.770469374 0.089554668
1731151800.516568666 9.753523730 -3.318925489 -0.952698149 -0.125648958 -0.614211829 0.776733838 0.060338324
1731151801.584302000 9.887855778 -3.376768517 -0.941743706 -0.105822049 -0.643843267 0.754370247 0.072062975
1731151802.385102000 9.953183860 -3.332011202 -0.989920131 -0.070873132 -0.631283447 0.765415466 0.102943546
1731151803.586302000 10.015946077 -3.210922423 -0.991792466 -0.031498154 -0.621302604 0.782213110 0.033668829
1731151803.986702000 10.003886922 -3.165952016 -0.976938973 -0.019208687 -0.591671154 0.805731521 0.018787972
1731151804.754135333 9.990576118 -3.081343907 -0.961806104 -0.012190466 -0.551098969 0.833680362 -0.033442087
1731151805.488202000 9.976395827 -3.028205890 -0.946613973 0.016105517 -0.525863221 0.848684659 -0.054247901
1731151805.521568666 9.972756175 -3.025601751 -0.947441893 0.017689648 -0.522668609 0.850625829 -0.054224533
1731151805.821868666 9.964178633 -3.018031750 -0.935570773 0.024057801 -0.468144132 0.881686033 -0.053777630
1731151806.188902000 9.949987604 -2.992365386 -0.933379683 0.027958045 -0.405516031 0.911859150 -0.057340964
1731151806.422468666 9.935718339 -2.974698117 -0.927550991 0.053087643 -0.368829622 0.925229798 -0.071387904
1731151806.722768666 9.948449380 -2.959560080 -0.912370811 0.105920460 -0.314643179 0.935930515 -0.117535518
1731151806.856235333 9.949932216 -2.955659930 -0.916913201 0.129179064 -0.313990005 0.931771658 -0.128548138
1731151806.989702000 9.950245584 -2.947190938 -0.928401445 0.153749292 -0.337193137 0.919438915 -0.131506748
1731151807.256635333 9.957167058 -2.920880823 -0.959733791 0.194638123 -0.407251889 0.883234078 -0.127119874
1731151807.456835333 9.972960065 -2.921407484 -0.985480885 0.204958369 -0.436742453 0.866192159 -0.130227653
1731151808.157535333 10.014051586 -2.945703411 -0.971193954 0.165561212 -0.371284047 0.890808614 -0.202972055
1731151809.458835333 9.981667568 -2.986890566 -0.908655127 0.219577732 -0.435951563 0.839831291 -0.237518960
1731151810.92802000 9.972251561 -2.913348535 -0.866693107 0.230442157 -0.410570874 0.835551464 -0.283163771
1731151810.459835333 9.987498182 -2.917837768 -0.866937399 0.218144080 -0.392085801 0.842580611 -0.297892261
1731151810.626668666 9.996180284 -2.903609200 -0.854398463 0.203080706 -0.355794610 0.854536770 -0.319273130
1731151810.860235333 10.007232047 -2.892238644 -0.828634211 0.185026837 -0.295124607 0.872285324 -0.343197973
1731151811.193902000 10.002238893 -2.884372540 -0.790205093 0.212708399 -0.257158864 0.883789364 -0.327934165
1731151811.827868666 9.986710785 -2.844932330 -0.755628370 0.267837899 -0.291341443 0.860311474 -0.321321009
1731151811.927968666 9.996404439 -2.841753589 -0.747663024 0.271599865 -0.258271482 0.861093735 -0.343579590
1731151812.228268666 10.021337127 -2.835664057 -0.739967489 0.307228255 -0.166518191 0.844907386 -0.404986421
1731151812.528568666 10.048944852 -2.820747705 -0.749717977 0.373498934 -0.155833141 0.811693229 -0.421151612
1731151812.928968666 10.088942762 -2.788863422 -0.767457542 0.461944969 -0.185753644 0.763304683 -0.411665386
1731151813.229268666 10.123683230 -2.764690623 -0.795289716 0.517395285 -0.168701937 0.723820124 -0.424177090
1731151813.663035333 10.161044200 -2.734502801 -0.847366472 0.571408286 -0.128089942 0.655964496 -0.476231160
1731151813.863235333 10.172745266 -2.728985677 -0.876389632 0.608515617 -0.138884867 0.621906674 -0.472918414
1731151814.96802000 10.169398800 -2.733501368 -0.902411657 0.658928001 -0.181673305 0.583775703 -0.438194737
1731151814.597302000 10.158847008 -2.730958032 -0.974418982 0.683992420 -0.253220630 0.517987887 -0.446902932
1731151815.231268666 10.122806614 -2.733581533 -1.082100734 0.669414677 -0.351131658 0.455744131 -0.469987060
1731151815.431468666 10.108758224 -2.733956784 -1.111344185 0.674528374 -0.385538700 0.432708199 -0.457312801
1731151815.665035333 10.090143962 -2.737938850 -1.133023932 0.676024097 -0.423752868 0.405335380 -0.446237780
1731151815.865235333 10.074700244 -2.742969418 -1.154797224 0.663631364 -0.457094739 0.392164324 -0.443694664
1731151816.198902000 10.044082207 -2.752703863 -1.180569877 0.626241969 -0.520095603 0.389351472 -0.430960546
1731151816.432468666 10.020810263 -2.760735252 -1.194779739 0.599757330 -0.567455724 0.393826667 -0.403962501
1731151816.732768666 9.996844633 -2.766559477 -1.212424053 -0.553320577 0.626052687 -0.408016574 0.367990281
1731151816.999702000 9.976434888 -2.772266938 -1.227032086 -0.506772693 0.670727378 -0.420383923 0.341443377
1731151817.300002000 9.959978653 -2.788484417 -1.234418872 -0.448222427 0.708094210 -0.441769038 0.320217680
1731151817.667035333 9.938880416 -2.808535834 -1.240826975 -0.365871920 0.739857334 -0.478585452 0.299507643
1731151818.702000 9.912428734 -2.816334106 -1.243352110 -0.299242712 0.757771822 -0.509845332 0.276212604
1731151818.234268666 9.890373072 -2.816952529 -1.244646543 -0.256126909 0.771178927 -0.523327448 0.256535477
1731151818.701402000 9.852724510 -2.821895532 -1.258616307 -0.169064364 0.753823558 -0.591665329 0.230433119
1731151818.968335333 9.820913125 -2.837214517 -1.247630384 -0.129021657 0.737508689 -0.638520556 0.178117506
1731151819.135168666 9.795985911 -2.852135886 -1.231251961 -0.122282486 0.720722449 -0.669986318 0.129323157
1731151819.368735333 9.757005922 -2.882793064 -1.215185728 0.132615630 -0.673901401 0.723754075 -0.066708586
1731151819.535568666 9.746095698 -2.894677895 -1.209526292 0.147323271 -0.634169104 0.758584516 -0.025979481
1731151819.769135333 9.724891915 -2.900652442 -1.188337253 0.177785986 -0.584626612 0.791256526 0.022737126
1731151820.69435333 9.704588791 -2.899728481 -1.171347751 0.210052297 -0.531475847 0.818704056 0.055992187
1731151820.903602000 9.712958926 -2.898180553 -1.123145272 0.225914738 -0.483141551 0.843961972 0.057139849
1731151821.304002000 9.737927807 -2.891585717 -1.046396357 0.247683247 -0.423701325 0.868508842 0.069444849
1731151821.771135333 9.770404230 -2.867544714 -0.956149350 0.270294084 -0.368704689 0.887445777 0.058634071
1731151822.38068666 9.791220301 -2.858423705 -0.923330954 0.279043343 -0.317123799 0.905505990 0.040326305
1731151822.238268666 9.811095882 -2.843792976 -0.891233029 0.290515057 -0.265798586 0.918419013 0.038192021
1731151822.405102000 9.831583272 -2.825602108 -0.860447867 0.307677265 -0.250114137 0.917399947 0.033984636
1731151823.205902000 9.895451960 -2.757206725 -0.819435988 0.373204930 -0.255362430 0.890564528 -0.049019704
1731151823.472835333 9.921690007 -2.738431611 -0.829153911 0.391434367 -0.253861410 0.879288388 -0.095840761
1731151823.572935333 9.936214601 -2.725735144 -0.837741175 0.395349331 -0.264677847 0.872009298 -0.115084004
1731151823.773135333 9.953834123 -2.706372666 -0.872590635 0.398760792 -0.299963773 0.852465970 -0.155927344
1731151823.973335333 9.946416543 -2.701218202 -0.916525455 0.401812755 -0.347503722 0.828636079 -0.176493405
1731151824.140168666 9.914331883 -2.712589909 -0.958237953 0.397054141 -0.399885211 0.809644911 -0.164057747
1731151824.273635333 9.876801638 -2.724179339 -0.987328933 0.384748388 -0.453273675 0.793353815 -0.130772234
1731151824.440468666 9.833628339 -2.743348099 -1.010555340 0.359778274 -0.507818697 0.778401804 -0.082282417
1731151824.607302000 9.787187703 -2.761095316 -1.028618525 0.329657405 -0.548321434 0.767600073 -0.038206384
1731151824.740768666 9.751188737 -2.774132795 -1.038461423 0.300286236 -0.568933658 0.765529957 -0.010322505
1731151824.940968666 9.694646475 -2.787258825 -1.048942035 0.245892016 -0.581692375 0.775098736 0.019825396
1731151825.107802000 9.652229134 -2.795425669 -1.051664760 0.196844687 -0.577906822 0.791148143 0.036884821
1731151825.408102000 9.584416361 -2.801680579 -1.056294327 0.095059717 -0.558640915 0.820974964 0.069886237
1731151825.675035333 9.532002565 -2.795957248 -1.067999449 -0.007353787 -0.551356292 0.826859034 0.110708169
1731151826.8702000 9.471178734 -2.787614486 -1.073159362 -0.106296477 -0.535404094 0.819169388 0.176082449
1731151826.208902000 9.444030885 -2.779453048 -1.069338647 -0.144029422 -0.529410048 0.809990828 0.207112012
1731151826.409102000 9.419460840 -2.764722517 -1.068655915 -0.168530195 -0.517117585 0.805661356 0.234726982
1731151826.776135333 9.376031034 -2.744682928 -1.059613766 -0.210983731 -0.492925089 0.793114952 0.288928010
1731151827.543568666 9.351095133 -2.775446936 -0.983300041 -0.105565041 -0.471815772 0.857257701 0.177073808
1731151827.943968666 9.371921934 -2.807778745 -0.951622215 -0.031684706 -0.484461899 0.869613876 0.089802301
1731151828.411102000 9.434971962 -2.842227318 -0.940697824 0.052899953 -0.509388978 0.858895037 -0.004876326
1731151828.778135333 9.508621500 -2.841340750 -0.942464730 0.113464782 -0.535094399 0.834375768 -0.067947068
1731151829.178535333 9.612776038 -2.809223527 -0.958443995 0.160790089 -0.547985383 0.806435452 -0.153363718
1731151829.312002000 9.649275858 -2.781917484 -0.964800525 0.175991135 -0.559269896 0.787931124 -0.188172388
1731151829.545568666 9.699156115 -2.748911556 -0.991900788 0.199871142 -0.569575579 0.759095212 -0.243740940
1731151829.779135333 9.759170766 -2.701375943 -0.993392376 0.218380130 -0.544785859 0.750005782 -0.304975104
1731151830.46068666 9.813130827 -2.654612045 -1.012716275 0.251201172 -0.535535320 0.729038012 -0.344388545
1731151830.446468666 9.866884647 -2.605343494 -1.022938439 0.326224674 -0.516346184 0.691558551 -0.385630459
1731151830.846868666 9.882889679 -2.593375314 -1.015851859 0.386148840 -0.461018404 0.668483581 -0.437585199
1731151832.281635333 9.890233110 -2.694552216 -0.932096362 0.390873698 -0.441696234 0.640074011 -0.492369220
1731151834.50068666 9.894536301 -2.766402943 -0.867170190 -0.338625710 0.432528025 -0.668938090 0.500773370
1731151834.517202000 9.919473418 -2.839777382 -0.854380417 0.344132622 -0.459750538 0.690901045 -0.439155926
1731151834.917602000 9.936814440 -2.903877860 -0.842562971 0.341030203 -0.497331520 0.701137129 -0.380481913
1731151835.217902000 9.951077054 -2.944517562 -0.833007245 0.323404625 -0.536039714 0.700130764 -0.343347910
1731151835.518202000 9.953935707 -2.971061476 -0.826770090 0.291883323 -0.562488483 0.703061198 -0.322669775
1731151835.951968666 9.980613669 -3.040291250 -0.840276882 0.233842858 -0.557239210 0.730400753 -0.318302873
1731151836.552568666 9.991141658 -3.087419975 -0.871289282 0.176497627 -0.538624299 0.762257751 -0.312562910
1731151837.86435333 10.023843319 -3.194143406 -0.893502022 0.130537322 -0.545257698 0.787172414 -0.256931200
1731151837.720402000 10.118430765 -3.348158412 -0.936172365 0.125877736 -0.526321693 0.813560947 -0.212741291
1731151838.521202000 10.230030549 -3.531735916 -0.960413500 0.086398852 -0.553170643 0.802265329 -0.207142027
1731151839.121802000 10.339126184 -3.685792574 -0.992195544 0.084685020 -0.531827099 0.813997722 -0.217706436
1731151839.555568666 10.439195120 -3.833769767 -0.983193623 0.052716627 -0.516765855 0.829013906 -0.207147176
1731151839.822502000 10.477561553 -3.913377355 -0.977796730 0.038976493 -0.522913606 0.828133312 -0.198084353
1731151840.156168666 10.516234792 -3.997612176 -0.971129342 0.032577831 -0.546228770 0.815202115 -0.189784949
1731151840.623302000 10.573825621 -4.113675321 -0.959035809 0.027696772 -0.547586787 0.814597175 -0.189243342
1731151841.123802000 10.619234144 -4.219148589 -0.929526481 0.067221157 -0.558457754 0.803847487 -0.193482484
1731151841.724402000 10.630354877 -4.325680236 -0.894158709 0.082924462 -0.522676970 0.829126819 -0.180224962
1731151841.824502000 10.629094037 -4.343190778 -0.899063856 0.075629493 -0.498364880 0.844437375 -0.181212987
1731151842.91435333 10.637338651 -4.386186871 -0.916685551 0.074762823 -0.428033313 0.881973779 -0.182538368
1731151842.224902000 10.635981761 -4.412790215 -0.938683650 0.093281900 -0.415438576 0.886726922 -0.180068439
1731151842.491835333 10.613183352 -4.438368103 -0.987798872 0.123493842 -0.404460176 0.886507323 -0.187792446
1731151842.692035333 10.597823646 -4.454320709 -1.026807433 0.159524587 -0.407778940 0.880862554 -0.179859396
1731151842.892235333 10.581317248 -4.466098876 -1.059426745 0.197429248 -0.442939092 0.862072980 -0.147162596
1731151843.25702000 10.570603552 -4.484313301 -1.068942416 0.210638104 -0.469506011 0.849865832 -0.113682732
1731151843.292635333 10.552908113 -4.521022444 -1.050741211 0.195075419 -0.509608095 0.835224976 -0.068149906
1731151843.693035333 10.564354420 -4.574237960 -1.031835229 0.146111467 -0.522400409 0.839418811 -0.033545662
1731151844.293635333 10.520726878 -4.664612136 -1.000988590 0.250830460 -0.518744474 0.817229335 0.011156370
1731151844.660668666 10.477168667 -4.725525526 -0.965897946 0.345856944 -0.476045024 0.804462954 0.081261702
1731151845.428102000 10.459903699 -4.823093980 -0.908716819 0.371099518 -0.450091234 0.798643122 0.147892506
1731151845.861868666 10.496554065 -4.860758084 -0.879730412 0.397576170 -0.439512756 0.793498691 0.138280703
1731151846.962968666 10.510404070 -4.983775271 -0.845076326 0.422375041 -0.422436857 0.783532300 0.170949004
1731151847.563568666 10.535987787 -5.070457273 -0.845112707 0.459375552 -0.390512296 0.791064078 0.103401513
1731151848.230902000 10.540410559 -5.181932996 -0.852068545 0.454229414 -0.408753168 0.788862047 0.065522196
1731151848.531202000 10.532653418 -5.231035021 -0.857836020 0.434197983 -0.437147114 0.782608681 0.088871619
1731151848.664668666 10.528244234 -5.253358636 -0.861485689 0.427497756 -0.445411801 0.780513821 0.098245462
1731151849.465468666 10.498011301 -5.370994549 -0.899013906 0.449015188 -0.450946776 0.764009336 0.106405357
1731151849.832502000 10.511258187 -5.462897101 -0.938960649 0.442870154 -0.446831042 0.767343300 0.124065734
1731151849.932602000 10.508551034 -5.488052215 -0.945586181 0.444555864 -0.450415902 0.762894863 0.132238519
1731151849.965968666 10.507068297 -5.499457689 -0.948937643 0.445314693 -0.451848612 0.761085326 0.135191652
1731151850.166168666 10.500863750 -5.548481703 -0.949247549 0.448011383 -0.462900322 0.750542998 0.147289852
1731151850.299635333 10.499728161 -5.592698790 -0.952300459 0.452307867 -0.465436953 0.747443437 0.141825053
1731151850.566568666 10.488149038 -5.660984812 -0.954667877 0.459443796 -0.491145204 0.724811082 0.149454618
1731151850.866868666 10.477160203 -5.728398930 -0.955702152 0.452285346 -0.531434943 0.691304368 0.187384997
1731151851.33702000 10.472509643 -5.766578337 -0.955950230 0.452877047 -0.533402705 0.685832269 0.200045078
1731151851.334002000 10.486911237 -5.847862029 -0.961020348 0.453357763 -0.497835143 0.715053056 0.187952218
1731151851.567568666 10.507319001 -5.905349036 -0.948541874 0.467151551 -0.482927468 0.723090631 0.160282341
1731151851.867868666 10.548114352 -6.019290258 -0.945273139 0.476858662 -0.442994751 0.746936276 0.135822184
1731151851.967968666 10.558744685 -6.059733132 -0.947056849 0.481075219 -0.440088925 0.743764023 0.147320908
1731151852.68068666 10.570087219 -6.096411148 -0.948506393 0.486656975 -0.440602792 0.738233314 0.155066895
1731151852.234902000 10.580826809 -6.139218469 -0.952162601 0.494820018 -0.443222540 0.729414609 0.163282755
1731151852.668668666 10.590947342 -6.246985576 -0.957950653 0.501778987 -0.446126772 0.722272144 0.165866514
1731151853.169168666 10.606689362 -6.344180296 -0.967136322 0.494627804 -0.456404064 0.721511340 0.162665459
1731151853.502835333 10.624395243 -6.432433417 -0.985272540 0.509925180 -0.456684815 0.713784195 0.148079077
1731151853.769768666 10.634040754 -6.507192107 -0.988356674 0.518073113 -0.462640062 0.705266967 0.141996225
1731151854.170168666 10.631237548 -6.605885284 -0.986228710 0.512878786 -0.469324299 0.705228133 0.139080311
1731151854.904235333 10.629092708 -6.749278694 -0.990174397 0.499443513 -0.498472560 0.696615510 0.129646115
1731151855.404735333 10.626985971 -6.877410075 -0.991643130 0.502675690 -0.482597877 0.705975351 0.126551349
1731151855.805135333 10.645463622 -6.985427205 -1.002641240 0.508500054 -0.475748637 0.707215916 0.122215292
1731151856.305635333 10.676119176 -7.120031471 -1.028063543 0.516170836 -0.463777762 0.716797878 0.068400710
1731151856.572568666 10.686853263 -7.164385343 -1.035297186 0.511829255 -0.490415537 0.702791324 0.060064704
1731151856.772768666 10.677176163 -7.167291000 -1.030442611 0.494039763 -0.524918195 0.686566613 0.094930959
1731151857.6335333 10.664372054 -7.208379350 -1.032918525 0.475549459 -0.519344459 0.702092405 0.105831469
1731151857.373368666 10.678224641 -7.314652308 -1.046291082 0.478671774 -0.485651100 0.726661053 0.083546728
1731151857.940602000 10.717110156 -7.405796195 -1.050122113 0.470944188 -0.497409514 0.722021721 0.097365195
1731151858.307635333 10.751616041 -7.487961524 -1.059198020 0.457791988 -0.469565462 0.750163349 0.084792226
1731151858.641302000 10.792240026 -7.586314487 -1.070665252 0.458319470 -0.431216035 0.774104339 0.068981635
1731151859.141802000 10.838498208 -7.700702192 -1.077142566 0.463979219 -0.432112887 0.771473064 0.053207603
1731151859.742402000 10.896243034 -7.794504600 -1.081451798 0.469532544 -0.434481412 0.767540052 0.040587702
1731151860.142802000 10.926242478 -7.859825864 -1.074169782 0.476803226 -0.481160477 0.734769008 0.035465250
1731151860.543202000 10.949418164 -7.945792331 -1.089669833 0.453363989 -0.504294759 0.734542507 0.024396629
1731151861.110435333 10.993094826 -8.054650340 -1.087756237 0.445407428 -0.530561109 0.720714251 0.026231677
1731151861.677668666 11.047447258 -8.155133641 -1.089996201 0.447352140 -0.525199294 0.723744150 0.015367797
1731151862.78068666 11.066663162 -8.238390827 -1.095433311 0.436972029 -0.540351016 0.718809019 0.019743875
1731151862.745402000 11.090293253 -8.369085358 -1.124282898 0.382971945 -0.552382762 0.740402899 0.003052889
1731151864.213535333 11.186135659 -8.649921844 -1.124516138 0.339875016 -0.533935409 0.772941021 -0.044273366
1731151864.880868666 11.300311026 -8.733942339 -1.069130936 0.306083709 -0.511167427 0.788177983 -0.154259820
1731151865.381368666 11.390180071 -8.765253528 -1.022523885 0.287787441 -0.459946793 0.802421564 -0.248489378
1731151865.881868666 11.451785694 -8.794432923 -0.982178799 0.267917518 -0.428281061 0.791809567 -0.343268328
1731151866.415735333 11.481633133 -8.832142252 -0.940773924 0.263706277 -0.409198307 0.757144459 -0.435600750
1731151866.816135333 11.506224723 -8.880572420 -0.924542910 0.210603303 -0.382310993 0.796413835 -0.418580408
1731151867.283268666 11.502520054 -8.962544981 -0.911392702 0.168266095 -0.356516061 0.857459391 -0.330675388
1731151867.717035333 11.462946462 -9.043644673 -0.906971537 0.144404251 -0.367695322 0.890554248 -0.225523156
1731151867.983968666 11.431596187 -9.076856790 -0.917071319 0.129396396 -0.406480949 0.889815871 -0.162041745
1731151868.284268666 11.392899882 -9.111808841 -0.945370107 0.106031998 -0.456514404 0.879285319 -0.084906669
1731151868.417735333 11.374327909 -9.131710688 -0.960268228 0.093265706 -0.471335325 0.875428724 -0.052621948
1731151868.684668666 11.332395770 -9.171341624 -0.985212672 0.066012683 -0.496561077 0.865473822 0.004948273
1731151869.85068666 11.285033505 -9.215231947 -1.021393526 0.028332804 -0.530245670 0.845118790 0.061733398
1731151869.418735333 11.275476234 -9.224418278 -1.062447844 0.003573939 -0.576640320 0.814184756 0.067648732
1731151869.585568666 11.285774193 -9.232330076 -1.090668234 -0.003586781 -0.599493645 0.798997749 0.046873262
1731151869.685668666 11.295435352 -9.228195165 -1.109936238 -0.007845999 -0.605766612 0.794940405 0.032480826
1731151869.885868666 11.309137923 -9.263296156 -1.142475158 -0.015775397 -0.606609768 0.794689555 0.015628101
1731151870.686668666 11.270611467 -9.411502008 -1.162201542 -0.069435562 -0.614270134 0.780925938 0.089473933
1731151871.420735333 11.214531562 -9.583115685 -1.117237116 -0.135257515 -0.556362140 0.806875363 0.145322822
1731151871.954602000 11.188539745 -9.697885147 -1.102640448 -0.160788895 -0.525453243 0.810775302 0.201715717
1731151872.722035333 11.160433484 -9.851431734 -1.100269380 -0.211882003 -0.506522481 0.785201272 0.286356345
1731151873.356002000 11.139827916 -9.996937520 -1.078278026 -0.235085898 -0.457237988 0.778560472 0.359877250
1731151874.223535333 11.177396081 -10.140664214 -1.063713041 -0.270642156 -0.470244766 0.732930951 0.410408217
1731151874.657302000 11.278978091 -10.236649014 -1.046915825 -0.281994233 -0.456337475 0.752570376 0.381933491
1731151874.924235333 11.339788016 -10.268892875 -1.039170890 -0.251486676 -0.474397061 0.773250609 0.337320880
1731151875.224535333 11.396397525 -10.302653015 -1.030033038 -0.198747077 -0.511812584 0.791438323 0.268650070
1731151875.591568666 11.450745607 -10.362905789 -1.042011211 -0.140239717 -0.529604122 0.814945338 0.188987810
1731151875.825135333 11.493359929 -10.420061054 -1.064261929 -0.115557388 -0.530965241 0.826172171 0.148868891
1731151876.192168666 11.544521997 -10.503463121 -1.102546115 -0.072792451 -0.518907861 0.844772548 0.108605860
1731151876.425735333 11.566158472 -10.555045068 -1.130270305 -0.044519551 -0.523232027 0.846195188 0.090553630
1731151876.792768666 11.580975824 -10.620975789 -1.164606619 0.000772499 -0.541449345 0.837679323 0.071591627
1731151876.959602000 11.588858107 -10.662794865 -1.175842818 0.018055641 -0.543537704 0.836612502 0.065728835
1731151877.126435333 11.601904191 -10.708847418 -1.184063140 0.030873663 -0.537069713 0.841031699 0.057171858
1731151877.226535333 11.615127623 -10.745178307 -1.192876614 0.035891892 -0.527377722 0.847545353 0.047448758
1731151877.460102000 11.655481631 -10.815078670 -1.217253207 0.040643712 -0.510503336 0.858750873 0.016774122
1731151877.693668666 11.695898473 -10.903815548 -1.247412642 0.024054654 -0.515433692 0.856589410 -0.002016564
1731151877.960602000 11.730323714 -11.004332505 -1.262262262 -0.025858677 -0.544748273 0.837463153 -0.035158422
1731151878.294268666 11.773280577 -11.109012011 -1.254615352 -0.125144732 -0.580290827 0.799337828 -0.093061206
1731151878.728035333 11.825825633 -11.217437958 -1.236488287 -0.229675504 -0.594353053 0.755925670 -0.150233129
1731151879.95068666 11.865020412 -11.297180792 -1.220933438 -0.277950185 -0.622822019 0.699175406 -0.214453208
1731151879.462102000 11.882544491 -11.389198805 -1.208209415 -0.293897264 -0.632249874 0.669637820 -0.255870445
1731151879.795768666 11.911550674 -11.502047433 -1.199176426 -0.299831422 -0.629179437 0.653291758 -0.295709710
1731151880.296268666 11.923410291 -11.653070838 -1.177679791 -0.310090250 -0.629420696 0.634401965 -0.324357473
1731151880.730035333 11.936094594 -11.785918729 -1.175477239 -0.301193580 -0.613417225 0.645054658 -0.341915521
1731151881.163802000 11.969595785 -11.902794695 -1.179864808 -0.291305641 -0.599212437 0.649500667 -0.366380078
1731151881.564202000 12.002300674 -12.009198571 -1.182366399 -0.283002789 -0.602125231 0.641500367 -0.381879441
1731151882.498468666 12.062472755 -12.234806937 -1.176907387 0.253308746 0.634791387 -0.631375361 0.366387402
1731151882.898868666 12.096248195 -12.357178601 -1.187963584 0.224873859 0.662653493 -0.617370898 0.359409613
